full,0.000280855
premises,9.36E-05
on,0.004961773
by,0.005585895
infirmary,6.24E-05
the,0.076860665
weakness,0.000904977
he,0.007645499
playing,9.36E-05
who,0.002933375
come,0.000842565
The,0.076860665
to,0.024247152
School,0.000436886
dialogue,0.001279451
is,0.021157747
The,0.076860665
stories,0.001997191
the,0.076860665
are,0.005117803
finished,6.24E-05
Lynn,0.000187237
as,0.006802933
opposite,0.000249649
A,0.027773444
theme,0.00112342
In,0.020440006
only,0.001154626
as,0.006802933
world,0.004649711
own,0.000780153
Edgar,9.36E-05
is,0.021157747
slightly,3.12E-05
large,0.000124824
symphony,3.12E-05
Heathcliffis,3.12E-05
a,0.027773444
she,0.001903573
Great,0.00168513
THE,0.076860665
nottoodistant,3.12E-05
the,0.076860665
there,0.001092214
Need,0.001435481
the,0.076860665
Ben,6.24E-05
system,0.000436886
plots,0.000187237
to,0.024247152
on,0.004961773
it,0.007021376
the,0.076860665
with,0.006709315
synthesizing,3.12E-05
One,0.003276642
a,0.027773444
A,0.027773444
forces,0.000436886
opposition,0.001029802
haphazard,3.12E-05
script,0.000124824
worldwide,6.24E-05
to,0.024247152
Jr,6.24E-05
Ifso,6.24E-05
individual,0.000124824
in,0.020440006
ofrefugees,3.12E-05
Brian,9.36E-05
in,0.020440006
to,0.024247152
ofhis,0.000343267
decision,0.000530504
germ,3.12E-05
key,0.001185832
and,0.030862849
the,0.076860665
PLOT,0.002870963
act,0.000530504
spaces,0.000374473
ofa,0.0015291
line,0.001716336
of,0.016133562
Frances,9.36E-05
the,0.076860665
The,0.076860665
lost,0.000312061
she,0.001903573
end,0.001248245
to,0.024247152
embers,3.12E-05
outlaw,6.24E-05
is,0.021157747
in,0.020440006
the,0.076860665
completely,6.24E-05
Tolls,3.12E-05
path,0.000249649
use,0.001092214
She,0.001903573
At,0.005086597
at,0.005086597
beginning,0.000842565
onenote,3.12E-05
Redemption,0.000218443
must,0.001653924
Chewbacca,9.36E-05
is,0.021157747
Instead,0.000436886
you,0.00699017
if,0.000530504
Epstein,0.000124824
dark,0.000124824
if,0.000530504
From,0.003588703
and,0.030862849
her,0.002496489
must,0.001653924
focus,9.36E-05
this,0.007739117
dance,0.000187237
For,0.006615697
selfrevelation,0.001279451
to,0.024247152
but,0.005554689
than,0.000780153
who,0.002933375
up,0.001591512
a,0.027773444
has,0.003744734
know,0.000748947
here,0.00040568
and,0.030862849
Thoreau,6.24E-05
book,0.000218443
subworld,0.000218443
In,0.020440006
head,0.000249649
the,0.076860665
premise,0.000936183
Ive,6.24E-05
wife,0.000343267
for,0.006615697
never,0.000499298
FakeOpponent,9.36E-05
relationship,0.000156031
most,0.001934779
between,0.001373069
himself,0.000218443
widows,6.24E-05
and,0.030862849
to,0.024247152
and,0.030862849
at,0.005086597
audience,0.00361991
Lynn,0.000187237
suddenly,0.000124824
turns,0.000156031
the,0.076860665
appeal,0.000187237
fights,9.36E-05
present,0.000374473
WhenJack,3.12E-05
in,0.020440006
fence,3.12E-05
will,0.002777344
picnic,3.12E-05
to,0.024247152
story,0.013574661
them,0.001591512
chasing,6.24E-05
it,0.007021376
city,0.000655328
and,0.030862849
battle,0.000717741
more,0.001560306
in,0.020440006
two,0.001841161
a,0.027773444
to,0.024247152
two,0.001841161
of,0.016133562
property,3.12E-05
various,0.000343267
to,0.024247152
to,0.024247152
and,0.030862849
or,0.004868154
impotence,3.12E-05
include,0.000124824
heroes,0.000530504
the,0.076860665
mountain,0.000312061
sees,0.000343267
the,0.076860665
to,0.024247152
first,0.001466687
strike,3.12E-05
Big,0.00096739
and,0.030862849
capitalist,3.12E-05
like,0.001934779
resonates,6.24E-05
that,0.010828522
character,0.004524887
big,0.00096739
help,0.000374473
to,0.024247152
helps,0.000124824
the,0.076860665
and,0.030862849
steps,0.001248245
the,0.076860665
is,0.021157747
function,0.000249649
Mob,3.12E-05
than,0.000780153
Though,0.00056171
story,0.013574661
this,0.007739117
the,0.076860665
they,0.003307848
what,0.003307848
Step,0.00056171
fall,0.000218443
houses,0.000218443
characters,0.003026993
writing,0.00056171
dense,6.24E-05
it,0.007021376
Lestrygonians,3.12E-05
opposition,0.001029802
on,0.004961773
this,0.007739117
identification,3.12E-05
from,0.003588703
ofacting,6.24E-05
unit,0.000124824
the,0.076860665
audience,0.00361991
they,0.003307848
the,0.076860665
personal,0.000249649
system,0.000436886
This,0.007739117
how,0.002371665
directly,9.36E-05
mountain,0.000312061
when,0.002964581
conflict,0.000904977
keeps,0.000156031
This,0.007739117
and,0.030862849
is,0.021157747
quality,0.000156031
while,0.000624122
references,0.000124824
These,0.001248245
flat,6.24E-05
spring,6.24E-05
this,0.007739117
it,0.007021376
THE,0.076860665
and,0.030862849
else,0.000312061
each,0.001841161
time,0.001809955
a,0.027773444
The,0.076860665
the,0.076860665
designed,6.24E-05
archrival,3.12E-05
Though,0.00056171
and,0.030862849
ofghosts,3.12E-05
constant,6.24E-05
generically,3.12E-05
caper,6.24E-05
to,0.024247152
Lizzy,0.000468092
Sundance,0.00040568
flirts,6.24E-05
lying,0.000156031
a,0.027773444
warrior,0.000249649
come,0.000842565
story,0.013574661
A,0.027773444
step,0.00056171
screenwriter,3.12E-05
put,0.000218443
some,0.001404275
begins,0.000343267
the,0.076860665
the,0.076860665
defined,0.000187237
late,0.000124824
others,0.000374473
THE,0.076860665
play,0.00040568
accomplish,3.12E-05
keeps,0.000156031
time,0.001809955
in,0.020440006
victim,6.24E-05
and,0.030862849
agent,3.12E-05
deep,0.000156031
Frances,9.36E-05
hell,6.24E-05
a,0.027773444
lead,0.000249649
sits,9.36E-05
in,0.020440006
client,3.12E-05
the,0.076860665
writers,0.00096739
board,9.36E-05
a,0.027773444
storytelling,0.000624122
subject,3.12E-05
he,0.007645499
point,0.00096739
ought,3.12E-05
fundamental,0.000343267
sequence,0.000655328
by,0.005585895
will,0.002777344
meets,0.000156031
the,0.076860665
playa,3.12E-05
the,0.076860665
highest,6.24E-05
I,0.001279451
most,0.001934779
of,0.016133562
be,0.003526291
as,0.006802933
value,0.000280855
to,0.024247152
LIFE,0.001217039
to,0.024247152
and,0.030862849
COPPERFIELD,0.000156031
never,0.000499298
the,0.076860665
story,0.013574661
when,0.002964581
or,0.004868154
opponent,0.003463879
makes,0.000811359
mutual,3.12E-05
safe,6.24E-05
Quirky,3.12E-05
Try,0.000249649
in,0.020440006
designing,0.000842565
from,0.003588703
values,0.000998596
now,0.000748947
opponent,0.003463879
guilt,9.36E-05
NeverEnding,0.000218443
A,0.027773444
by,0.005585895
change,0.001341863
be,0.003526291
face,0.000187237
it,0.007021376
it,0.007021376
most,0.001934779
clear,6.24E-05
community,0.000468092
This,0.007739117
love,0.001279451
shows,0.000436886
escape,0.000312061
couple,9.36E-05
Redemption,0.000218443
glides,3.12E-05
Strategy,0.00040568
is,0.021157747
photos,3.12E-05
he,0.007645499
purity,3.12E-05
best,0.000530504
trapdoor,0.000156031
human,0.000904977
over,0.001653924
other,0.001466687
Swept,3.12E-05
world,0.004649711
All,0.001872367
a,0.027773444
storytelling,0.000624122
he,0.007645499
Story,0.013574661
them,0.001591512
scene,0.003370261
This,0.007739117
rago,3.12E-05
Year,0.000218443
Michaels,0.000280855
a,0.027773444
Gelbart,6.24E-05
AND,0.030862849
the,0.076860665
will,0.002777344
story,0.013574661
mother,0.000624122
the,0.076860665
goodbye,6.24E-05
and,0.030862849
intentionally,3.12E-05
gone,0.000218443
already,0.000218443
inventor,3.12E-05
them,0.001591512
love,0.001279451
say,0.000343267
But,0.005554689
look,0.000998596
sex,9.36E-05
the,0.076860665
triggers,6.24E-05
TECHNIQUE,0.001248245
desire,0.00224684
holiday,0.000156031
make,0.001404275
the,0.076860665
Symphonic,0.000343267
part,0.000592916
manyaspectsl,3.12E-05
follows,0.000124824
or,0.004868154
he,0.007645499
you,0.00699017
be,0.003526291
Joyce,0.000343267
they,0.003307848
a,0.027773444
you,0.00699017
OF,0.016133562
MobyDick,3.12E-05
hero,0.006085193
the,0.076860665
selfrevelation,0.001279451
there,0.001092214
Falcon,0.000187237
ofmovie,3.12E-05
by,0.005585895
escapes,9.36E-05
many,0.001248245
heroes,0.000530504
opponent,0.003463879
the,0.076860665
deal,0.000218443
Story,0.013574661
techniques,0.000686535
want,0.000624122
Michael,0.001341863
original,0.000249649
his,0.006241223
up,0.001591512
your,0.003401467
utopia,0.000249649
frightened,3.12E-05
coordinated,3.12E-05
know,0.000748947
what,0.003307848
near,0.000187237
Giroux,3.12E-05
very,0.000717741
retiring,3.12E-05
dialogue,0.001279451
of,0.016133562
Bloom,0.000468092
one,0.003276642
out,0.002153222
theme,0.00112342
the,0.076860665
Bob,9.36E-05
Angeles,9.36E-05
three,0.000780153
out,0.002153222
THE,0.076860665
ofthe,0.003432673
Butch,0.000280855
as,0.006802933
line,0.001716336
audience,0.00361991
cause,0.000218443
a,0.027773444
McKay,3.12E-05
way,0.001591512
dont,0.000748947
moves,0.000218443
the,0.076860665
win,0.000468092
line,0.001716336
writers,0.00096739
dance,0.000187237
promises,0.000156031
opponent,0.003463879
in,0.020440006
to,0.024247152
the,0.076860665
as,0.006802933
plot,0.002870963
In,0.020440006
ofopponents,6.24E-05
buried,6.24E-05
he,0.007645499
Psychological,0.000468092
the,0.076860665
Dickensj,3.12E-05
is,0.021157747
monologues,3.12E-05
audience,0.00361991
stops,6.24E-05
step,0.00056171
sCeenplay,6.24E-05
So,0.002558902
Corleone,0.000249649
subworld,0.000218443
Field,0.000218443
now,0.000748947
men,0.000717741
many,0.001248245
Remember,0.000124824
hired,3.12E-05
the,0.076860665
Each,0.001841161
same,0.001092214
same,0.001092214
like,0.001934779
BellahJ,3.12E-05
brothel,6.24E-05
copy,9.36E-05
series,0.000468092
Death,0.00056171
to,0.024247152
minor,0.000156031
Bonasera,0.000187237
have,0.002434077
the,0.076860665
A,0.027773444
with,0.006709315
rules,0.000218443
up,0.001591512
spaces,0.000374473
you,0.00699017
Slowly,6.24E-05
himselfas,3.12E-05
the,0.076860665
action,0.001310657
such,0.00056171
doors,3.12E-05
you,0.00699017
Throughout,0.000156031
reasons,0.000156031
Frank,0.000249649
start,0.000499298
characters,0.003026993
ambitious,6.24E-05
killers,3.12E-05
symbol,0.001217039
KEY,0.001185832
make,0.001404275
selfknowledge,3.12E-05
because,0.002028398
tends,3.12E-05
a,0.027773444
with,0.006709315
gets,0.000468092
stretches,3.12E-05
look,0.000998596
childhood,6.24E-05
characters,0.003026993
plot,0.002870963
One,0.003276642
story,0.013574661
hero,0.006085193
Sonny,0.000187237
when,0.002964581
actually,0.000374473
over,0.001653924
limited,6.24E-05
is,0.021157747
the,0.076860665
to,0.024247152
Well,0.001092214
questioning,9.36E-05
you,0.00699017
the,0.076860665
the,0.076860665
that,0.010828522
many,0.001248245
selfsacrifice,3.12E-05
of,0.016133562
within,0.000936183
fourcorner,0.000156031
ofthe,0.003432673
background,6.24E-05
explore,0.000124824
the,0.076860665
into,0.00168513
know,0.000748947
and,0.030862849
Construct,6.24E-05
it,0.007021376
Second,0.000530504
Hebrew,3.12E-05
you,0.00699017
the,0.076860665
looks,0.000187237
station,0.000124824
Second,0.000530504
runs,0.000218443
animals,0.000156031
instantaneous,3.12E-05
organic,0.000468092
goes,0.000343267
in,0.020440006
sequence,0.000655328
ultimate,0.000187237
doesnt,0.000811359
York,0.000280855
Each,0.001841161
all,0.001872367
Michael,0.001341863
But,0.005554689
has,0.003744734
more,0.001560306
details,0.000124824
hand,0.000187237
what,0.003307848
and,0.030862849
told,0.000156031
The,0.076860665
Theme,0.00112342
Except,9.36E-05
ofAmerican,6.24E-05
entity,3.12E-05
of,0.016133562
tell,0.000592916
Make,0.001404275
Sam,6.24E-05
and,0.030862849
the,0.076860665
the,0.076860665
Larry,0.000124824
Selfrevelation,0.001279451
Don,0.000280855
the,0.076860665
Though,0.00056171
the,0.076860665
explosive,0.000156031
helping,9.36E-05
kingdom,0.000156031
the,0.076860665
define,0.000156031
ofmoral,3.12E-05
or,0.004868154
abues,3.12E-05
Elizabeth,0.000218443
There,0.001092214
in,0.020440006
king,0.000811359
real,0.000436886
probably,0.000280855
not,0.003245436
scenes,0.000904977
traveling,0.000156031
by,0.005585895
to,0.024247152
the,0.076860665
accompanied,3.12E-05
such,0.00056171
Police,0.000124824
allies,9.36E-05
a,0.027773444
oflife,0.000156031
look,0.000998596
or,0.004868154
moral,0.003869558
ofsurprises,3.12E-05
get,0.001279451
as,0.006802933
three,0.000780153
God,0.000218443
the,0.076860665
form,0.000873771
theme,0.00112342
restrictive,3.12E-05
of,0.016133562
hero,0.006085193
Michael,0.001341863
Mifune,3.12E-05
the,0.076860665
in,0.020440006
Michael,0.001341863
the,0.076860665
good,0.001591512
and,0.030862849
cutting,6.24E-05
graveyard,3.12E-05
a,0.027773444
off,0.000374473
clerk,3.12E-05
an,0.002902169
put,0.000218443
seeing,0.000124824
hero,0.006085193
in,0.020440006
always,0.000717741
kingdom,0.000156031
heist,6.24E-05
David,9.36E-05
at,0.005086597
journey,0.000686535
to,0.024247152
use,0.001092214
cops,0.000124824
future,0.000280855
want,0.000624122
bus,3.12E-05
practical,9.36E-05
Elizabeth,0.000218443
established,6.24E-05
prefabricated,3.12E-05
attorney,0.000124824
bring,0.000218443
whether,0.000249649
architecture,3.12E-05
community,0.000468092
present,0.000374473
write,0.000499298
in,0.020440006
and,0.030862849
focuses,0.000124824
Connecting,9.36E-05
the,0.076860665
and,0.030862849
It,0.007021376
the,0.076860665
is,0.021157747
a,0.027773444
the,0.076860665
them,0.001591512
Guns,3.12E-05
he,0.007645499
Sierra,3.12E-05
the,0.076860665
Huck,3.12E-05
you,0.00699017
stories,0.001997191
together,0.000280855
genre,0.000374473
ofa,0.0015291
is,0.021157747
the,0.076860665
For,0.006615697
sublime,3.12E-05
The,0.076860665
out,0.002153222
The,0.076860665
the,0.076860665
woman,0.000624122
and,0.030862849
how,0.002371665
someone,0.00040568
only,0.001154626
to,0.024247152
not,0.003245436
the,0.076860665
along,0.000218443
revelation,0.001591512
be,0.003526291
selfish,6.24E-05
while,0.000624122
Character,0.004524887
than,0.000780153
audience,0.00361991
suitol,3.12E-05
ends,0.000280855
want,0.000624122
absentia,3.12E-05
Ricks,0.000280855
audiences,0.000343267
the,0.076860665
starts,0.000249649
to,0.024247152
line,0.001716336
take,0.000873771
and,0.030862849
the,0.076860665
actions,0.000592916
Bunch,0.000187237
catch,9.36E-05
and,0.030862849
to,0.024247152
been,0.000780153
and,0.030862849
How,0.002371665
element,6.24E-05
answers,3.12E-05
revelation,0.001591512
a,0.027773444
the,0.076860665
is,0.021157747
Captain,0.000343267
Opposing,0.000187237
because,0.002028398
narrative,0.000468092
scene,0.003370261
traveling,0.000156031
up,0.001591512
between,0.001373069
visual,0.00040568
on,0.004961773
what,0.003307848
find,0.000655328
and,0.030862849
as,0.006802933
short,0.000249649
comes,0.000998596
Nicks,6.24E-05
in,0.020440006
mind,0.000343267
series,0.000468092
symbols,0.000655328
to,0.024247152
the,0.076860665
that,0.010828522
sure,0.00040568
was,0.001279451
wakes,6.24E-05
civilization,6.24E-05
A,0.027773444
and,0.030862849
too,0.000717741
act,0.000530504
the,0.076860665
and,0.030862849
hero,0.006085193
There,0.001092214
Look,0.000998596
threedimensional,3.12E-05
ofwriting,6.24E-05
would,0.000343267
This,0.007739117
character,0.004524887
Verbal,0.000124824
doesnt,0.000811359
basic,0.00040568
treat,6.24E-05
ofstorytelling,0.000124824
in,0.020440006
civilized,3.12E-05
point,0.00096739
noon,3.12E-05
story,0.013574661
finds,0.000218443
an,0.002902169
actions,0.000592916
information,0.000374473
fragmented,6.24E-05
and,0.030862849
heaven,9.36E-05
be,0.003526291
in,0.020440006
as,0.006802933
how,0.002371665
make,0.001404275
the,0.076860665
off,0.000374473
with,0.006709315
for,0.006615697
so,0.002558902
in,0.020440006
stand,0.000156031
and,0.030862849
in,0.020440006
organic,0.000468092
a,0.027773444
some,0.001404275
saying,0.000156031
in,0.020440006
German,3.12E-05
instant,3.12E-05
out,0.002153222
Premise,0.000936183
cal,3.12E-05
Heros,0.001341863
ofa,0.0015291
familiar,9.36E-05
Mario,0.000280855
in,0.020440006
look,0.000998596
attack,0.000468092
step,0.00056171
between,0.001373069
great,0.00168513
law,0.000124824
by,0.005585895
did,0.000280855
complex,0.000468092
wears,3.12E-05
trainee,3.12E-05
a,0.027773444
ofchange,6.24E-05
settings,0.000249649
up,0.001591512
who,0.002933375
